num__Age,num__Membership_Years,num__Login_Frequency,num__Session_Duration_Avg,num__Pages_Per_Session,num__Cart_Abandonment_Rate,num__Wishlist_Items,num__Total_Purchases,num__Average_Order_Value,num__Days_Since_Last_Purchase,num__Discount_Usage_Rate,num__Returns_Rate,num__Email_Open_Rate,num__Customer_Service_Calls,num__Product_Reviews_Written,num__Social_Media_Engagement_Score,num__Mobile_App_Usage,num__Payment_Method_Diversity,num__Lifetime_Value,num__Credit_Balance,cat__Gender_Female,cat__Gender_Male,cat__Gender_Other,cat__Country_Australia,cat__Country_Canada,cat__Country_France,cat__Country_Germany,cat__Country_India,cat__Country_Japan,cat__Country_UK,cat__Country_USA,cat__City_Adelaide,cat__City_Bangalore,cat__City_Berlin,cat__City_Birmingham,cat__City_Brisbane,cat__City_Calgary,cat__City_Chennai,cat__City_Chicago,cat__City_Cologne,cat__City_Delhi,cat__City_Frankfurt,cat__City_Glasgow,cat__City_Hamburg,cat__City_Houston,cat__City_Hyderabad,cat__City_Kyoto,cat__City_Leeds,cat__City_London,cat__City_Los Angeles,cat__City_Lyon,cat__City_Manchester,cat__City_Marseille,cat__City_Melbourne,cat__City_Montreal,cat__City_Mumbai,cat__City_Munich,cat__City_Nagoya,cat__City_New York,cat__City_Nice,cat__City_Osaka,cat__City_Ottawa,cat__City_Paris,cat__City_Perth,cat__City_Phoenix,cat__City_Sydney,cat__City_Tokyo,cat__City_Toronto,cat__City_Toulouse,cat__City_Vancouver,cat__City_Yokohama,cat__Signup_Quarter_Q1,cat__Signup_Quarter_Q2,cat__Signup_Quarter_Q3,cat__Signup_Quarter_Q4,Churned
-0.16235477494300352,-0.9703716023739474,1.9724039753454812,0.8704120196994805,0.1574227216734896,-1.9444969261941205,-0.09106573894014773,0.5380128990757531,0.5933370291266539,1.1028124170897613,-1.2411209003790369,-0.19658866866206562,0.5925896292310109,-0.2572260241557135,0.9799946796413807,-0.0808000382634729,-0.11164748806559106,-0.3116210806966716,2.364872814942857,1.2444406622388322,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.97275772163795,-0.5807643641117599,0.43023313640107747,-0.008369941898161192,-0.5263059160400215,-0.7376291249645277,1.5479623227212698,-0.44544822938084117,-0.2180200472454575,-0.8381727906221066,1.76700184237582,-0.5508913545719687,-0.5264878870999982,-0.2572260241557135,-1.237542781066826,0.7946105725115216,-0.7295306300053508,1.53875968638192,-0.8553705301052894,0.6563011338026076,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.6467326550873274,1.3672718271991773,0.30171889982237715,-0.5241767454446027,-0.3348618974802384,0.16752172595766657,-0.09106573894014773,-0.16038703272675595,0.139374115560775,-0.8035123404843947,-1.1896585035533402,-0.9051940404818716,-1.3206719309478108,0.11852491183292477,0.9799946796413807,0.903389405803089,0.5848753264846834,-1.2368114642359673,0.7226082757729168,0.7101632471896769,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.97275772163795,-0.7755679832428537,0.044690426664976544,0.3928131275268489,0.9231987959126216,-0.8176764791277152,-0.7466769636047148,0.4097353605814145,-0.10838259157928881,-0.5262287393826992,-0.9808959503924964,0.9675487278990441,1.1846177346448348,-1.7602297681102665,0.5364871874997393,-0.46929587144764207,-0.41497193956329137,-1.2368114642359673,0.5254742014291055,-0.9977869934390048,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.18691060862036682,0.2958519219781619,0.044690426664976544,-1.0590875046779498,-1.1553362627364516,0.5554435192100355,-1.0744825759369983,-0.873040024361969,0.3134572458041458,-0.595549639658123,-0.9906058365860241,0.05648467841643648,-0.006658331126884245,0.8700267838102013,-0.7940352889251847,0.10049801722247272,-0.9205126920594584,-0.3116210806966716,-0.3549320118571222,-1.7023381862924436,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.44885964629289454,2.097785398940779,1.2013185558732793,0.4787809281179227,0.48561246777597467,-0.32507737658502434,-0.41887135127243125,0.6947965572354997,-0.33728444965574395,-0.6995309900712589,-0.6459048767157937,-0.26407489454966626,0.5998094841750818,-1.00872789613299,-0.35052779678354334,-0.0808000382634729,1.416209008367269,-0.3116210806966716,-0.49622358829425783,-0.05215940599021533,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7108086839654223,0.9776645889369899,-0.8549092293859256,0.0011820359452915663,-0.9091939531595875,0.37071885575652685,-0.09106573894014773,-0.873040024361969,0.3534115688198879,-0.2836055884187157,0.7523187351521836,0.20832868666353765,-0.49760846732371405,0.49427584782156303,-0.35052779678354334,0.2558963504961404,-0.7295306300053508,-0.3116210806966716,0.0691968986242541,-1.6597697418413728,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.36154330040205196,3.4127098280756614,-0.34085228307112436,0.08714983653636504,-0.2801636064631575,-1.057818541617277,-0.41887135127243125,-0.7305094260349264,-0.0805991235146591,-0.595549639658123,-0.6167752181352107,-0.26407489454966626,0.7947455676649995,-0.2572260241557135,0.09297969535809798,-1.02354992679039,-0.2464583553979022,1.53875968638192,-0.7795913873888686,-0.7423763267325794,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.5594163091964848,-0.6294652688945334,-1.4974804122794272,-0.08478576464578225,0.04802613963932776,-0.09109280287724592,-0.09106573894014773,-0.01785643439971333,-0.04563285580675001,-0.07564288759244414,0.5435561819913399,-0.8545793710661711,-0.23047383439308614,0.8700267838102013,0.09297969535809798,-0.9303109268261894,0.31525359182006113,-1.2368114642359673,0.28191338382268893,-0.599902349386138,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.5594163091964848,-0.9703716023739474,-1.4974804122794272,-2.1289090231446433,-2.0305089190097454,1.6761064774946575,-1.0744825759369983,-1.585693015997182,-0.26600513930681075,0.9988310666766256,-1.3353067964562546,-0.38217578985296724,-1.5083881594936577,1.6215286557874777,-0.7940352889251847,-0.5107354269872868,-1.5720985508322958,1.53875968638192,-1.4416891297373424,-0.7475887893184248,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.5839721428738482,-0.14245622106679892,0.30171889982237715,0.010734013788743986,0.7864530683699194,-0.13419522434973155,-0.09106573894014773,1.0938822325512192,0.430576784432064,-0.2836055884187157,-0.5944424798900971,0.3601726949106388,-1.299012366115598,0.8700267838102013,0.9799946796413807,0.16265735053193994,-0.07794477123251319,0.6135693028426241,2.163196633605251,0.9768675828321007,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1.234706759310478,0.2958519219781619,1.45834702903068,-0.017921919741613952,0.9231987959126216,-1.057818541617277,1.5479623227212698,0.8373271555625423,-0.11766037445185813,-0.7341914402089708,1.9077951921819702,0.47827359021394,2.2603761213114177,-1.00872789613299,1.423502171783022,1.6078618499770492,1.0454791232034135,-0.3116210806966716,0.2197826647980837,1.9889540682504192,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.012277916838681647,-0.9703716023739474,-0.21233804649242405,-0.07523378680232949,-0.4716076250229406,0.007427017631292362,-0.41887135127243125,1.0938822325512192,0.07183584669271657,-0.42224738896956343,-0.4720979138516495,0.03961312194453625,0.40487340068516414,0.49427584782156303,-0.35052779678354334,0.903389405803089,-0.10041324912123203,0.6135693028426241,0.39206224126100986,-0.4209411339387786,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7108086839654223,-0.09375531628402566,-0.08382380991372375,0.4787809281179227,0.04802613963932776,0.4753961650468484,-0.7466769636047148,-0.38843599005002405,0.012029063551799179,0.1323198132338274,0.5649179316171006,-1.0570380487289728,-0.8513813595831943,-0.6329769601443517,0.09297969535809798,-1.0183699823479346,0.12427152976595329,-0.3116210806966716,-0.27167110165943875,-0.47567199109015545,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.0355182338514293,-1.0677734119394942,-0.7263949928072253,-0.5146247676011503,-0.6357024980741831,-0.7684165688734459,-1.4022881882692817,-0.5879788277078838,-0.23946868506913935,-0.45690783910727534,-1.476100146262405,-0.19658866866206562,-1.5083881594936577,-1.00872789613299,-0.35052779678354334,-1.0390897601177569,-0.6733594352835545,-1.2368114642359673,-0.9121523932053287,-1.3800342497343354,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.36154330040205196,-0.09375531628402566,-1.4974804122794272,-0.7629761915309183,-0.7997973711254259,-0.21424257851291864,-0.7466769636047148,-0.9443053235254902,0.24846288514308215,-0.31826603855642766,0.489180819307585,-0.5002766851562682,-0.0644171706794525,-0.6329769601443517,0.09297969535809798,-1.225567760046158,-0.987918125725614,-1.2368114642359673,-0.6238888437500102,-1.3452844991620325,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.16235477494300352,-0.5320634593289865,0.044690426664976544,-0.38089707779281334,-0.2801636064631575,0.14904925961231583,-0.41887135127243125,-0.44544822938084117,0.27450053384997025,2.5238908727359504,-1.247917820714506,-0.7196069192909701,0.11607920292232314,1.997279591776116,-0.7940352889251847,-0.837071926861989,-1.1227289930579252,-0.3116210806966716,0.5952856123288618,-0.7779948210691897,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.18691060862036682,-0.7268670784600801,-0.9834234659646258,0.03938994731910192,-0.08871958790337442,-0.029517915059409545,-0.09106573894014773,-0.44544822938084117,-0.1411541149517514,-0.21428468814329185,-1.607183609875028,-0.837707814594271,-0.3171120937219384,2.373030527764754,-0.35052779678354334,-0.6091543713939429,0.4163617423192944,-0.3116210806966716,-0.6908269022935949,-0.43570977793200727,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.0355182338514293,-0.28855893541511934,0.43023313640107747,-1.0208795933041395,0.020676994130787423,0.6909082724092757,0.23673987339213579,-0.5879788277078838,0.0751778437489646,0.27096161378467515,-0.2623643720714526,-0.19658866866206562,-0.7647431002543419,0.8700267838102013,-0.35052779678354334,-0.47447581589009774,0.3601905475974981,-0.3116210806966716,-0.005653930254018938,-0.7041516011030463,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.012277916838681647,-0.7755679832428537,0.30171889982237715,-0.87759992565235,-0.9091939531595875,0.2783565240297723,-0.41887135127243125,-0.16038703272675595,0.4131185908546486,0.860189266125778,-0.31091380303909066,-0.24720333807776615,-0.1438355750642339,-0.2572260241557135,-1.237542781066826,0.613312517025576,-1.8978914802187148,-0.3116210806966716,0.905762385768431,0.8830432562868833,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.16235477494300352,0.5393564458920289,0.044690426664976544,-0.667456413096392,0.04802613963932776,-0.5836919054199369,-1.0744825759369983,-0.30291763105379854,0.591990254193539,-0.45690783910727534,0.6212352715395606,-0.9220655969537718,-0.21603412450494414,0.8700267838102013,0.09297969535809798,0.22999662828386244,0.13550576871031272,-0.3116210806966716,1.6092916588218578,-0.05215940599021533,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.686252850288059,-1.0677734119394942,-0.7263949928072253,-0.87759992565235,-0.8544956621425068,0.6847507836274924,-1.4022881882692817,-0.16038703272675595,0.5241028214539323,-0.35292648869413956,-0.07787653439442795,1.2881083008651466,-1.1546152672341774,-0.2572260241557135,-0.7940352889251847,0.12639773943475066,-0.6059540016173989,1.53875968638192,1.572545902728508,-0.589477424214447,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.3220231052013205,-0.38596074498066607,-1.2404519391220266,-0.7438722358440131,-1.0459396807022898,0.33377392306582493,-0.41887135127243125,-0.7305094260349264,-0.11117590255167521,0.860189266125778,-0.5245312992966984,-0.5340197981000685,-0.013878186070955374,0.49427584782156303,-1.237542781066826,-0.10151981603329517,-0.6621251963391952,0.6135693028426241,-0.7371983887801199,-1.1506858959571369,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.4966557969830057,-0.5320634593289865,-0.7263949928072253,-0.07523378680232949,-0.3075127519716981,1.300499661805856,-1.0744825759369983,-0.873040024361969,0.07442963545278963,-0.8381727906221066,0.07262670160525023,0.22520024313543788,-0.8947004892476205,-0.2572260241557135,-0.7940352889251847,-1.50528475993876,-1.0890262762248475,0.6135693028426241,-0.6566561119655837,-1.7023381862924436,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2.2825029100005887,0.3445528267609354,0.30171889982237715,0.06804588084945987,-0.36221104298877876,-0.3558648204939425,0.23673987339213579,-0.16038703272675595,0.05432777256222288,-0.11030333773015608,0.839707710893932,-0.5846344675157689,0.41931311057330617,-1.3844788321216281,-0.35052779678354334,0.04869857279791683,1.3038666189236763,0.6135693028426241,0.09920132803581647,1.5346010795175604,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7108086839654223,-0.9216706975911738,0.8157758461371784,1.8447137597316476,2.591496671933588,-1.8767645495945005,-0.09106573894014773,1.2649189505436702,-0.08419052333629884,-0.2836055884187157,-0.5196763561999346,-0.26407489454966626,2.996801325606662,-2.1359807040989045,-0.35052779678354334,0.6910116836624098,-0.07794477123251319,-1.2368114642359673,1.2419225087300887,1.1514850794579223,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.5116201585063739,-0.9216706975911738,-0.4693665196498247,-0.33313718857555025,-0.06137044239483408,-0.731471636182744,-0.09106573894014773,-0.01785643439971333,-0.19402750121478096,0.4442638644732348,0.028932213734376013,-0.5340197981000685,0.1593983325867494,0.8700267838102013,-0.7940352889251847,-0.935490871268645,-0.527314329006884,0.6135693028426241,-0.30480306459714174,-1.7023381862924436,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.686252850288059,0.49065554110925563,1.0728043192945789,0.6507165293000696,1.7163240156602944,-0.8669363893819843,-0.09106573894014773,1.8350413438518405,-0.12683839621827075,-0.07564288759244414,2.423390149058287,0.022741565472636168,1.5889296115128122,-1.3844788321216281,0.9799946796413807,0.19891696162912884,1.0117764063703356,-0.3116210806966716,1.0134357396383578,0.15242975050421728,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.3847836174147996,-0.4346616497634396,1.3298327924519795,0.5360927951786386,0.430914176758894,-1.6427799758867225,2.203573547385837,0.2672047622543719,-0.2420125932761341,0.790868365850354,-0.38373794949054785,-0.19658866866206562,-0.16549513989644676,-0.2572260241557135,-0.35052779678354334,-0.8318919824195333,0.4388302202080129,1.53875968638192,-0.35002521014119814,0.4286902675540244,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.18691060862036682,-0.38596074498066607,1.8438897387667808,0.4787809281179227,0.48561246777597467,-0.20192760094935164,1.2201567103889863,0.2672047622543719,-0.3133417841781457,-0.8728332407598185,1.1164394674094693,0.17458557371973735,0.9102632467701359,2.373030527764754,0.9799946796413807,-0.13777942713048444,-0.13411596595430952,-0.3116210806966716,-0.5568513230094809,0.6893133968462952,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.012277916838681647,-0.23985803063234587,0.8157758461371784,-0.09433774248923467,1.2513885420151072,-1.3780079582700258,0.8923510980567029,0.4097353605814145,-0.28201679684495456,0.09765936309611549,0.8591274832809875,-0.9389371534256719,0.9030433918260649,-0.2572260241557135,-0.35052779678354334,-0.0963398715908397,2.067794867140107,-1.2368114642359673,-0.6143515241985633,-0.6476832564230542,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
